timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 18:00:11.937,CKKS,8192,50,8,334467,4.363,41808.375,128,427
2025-12-12 18:00:11.946,CKKS,8192,50,8,334422,4.457,41802.750,128,38
2025-12-12 18:00:11.983,CKKS,8192,50,8,334411,4.450,41801.375,128,71
2025-12-12 18:00:11.999,CKKS,8192,50,8,334298,4.376,41787.250,128,443
2025-12-12 18:00:12.034,CKKS,8192,50,8,334174,4.491,41771.750,128,153
2025-12-12 18:00:12.068,CKKS,8192,50,8,334193,6.784,41774.125,128,5
2025-12-12 18:00:12.069,CKKS,8192,50,8,334447,7.338,41805.875,128,299
2025-12-12 18:00:12.139,CKKS,8192,50,8,334331,4.273,41791.375,128,459
2025-12-12 18:00:12.168,CKKS,8192,50,8,334331,4.300,41791.375,128,104
2025-12-12 18:00:12.175,CKKS,8192,50,8,334027,4.326,41753.375,128,202
2025-12-12 18:00:12.191,CKKS,8192,50,8,333863,4.234,41732.875,128,283
2025-12-12 18:00:12.260,CKKS,8192,50,8,334152,4.370,41769.000,128,475
2025-12-12 18:00:12.329,CKKS,8192,50,8,334401,4.429,41800.125,128,267
2025-12-12 18:00:12.416,CKKS,8192,50,8,334308,4.332,41788.500,128,491
2025-12-12 18:00:12.457,CKKS,8192,50,8,334441,4.414,41805.125,128,137
2025-12-12 18:00:12.544,CKKS,8192,50,8,334359,4.534,41794.875,128,186
2025-12-12 18:00:12.555,CKKS,8192,50,8,334211,4.336,41776.375,128,251
2025-12-12 18:00:12.584,CKKS,8192,50,8,333567,4.411,41695.875,128,22
2025-12-12 18:00:12.595,CKKS,8192,50,8,334332,4.350,41791.500,128,55
2025-12-12 18:00:12.665,CKKS,8192,50,8,334485,4.409,41810.625,128,88
2025-12-12 18:00:12.800,CKKS,8192,50,8,334225,4.406,41778.125,128,235
2025-12-12 18:00:12.877,CKKS,8192,50,8,334135,4.455,41766.875,128,170
2025-12-12 18:00:12.897,CKKS,8192,50,8,334303,4.504,41787.875,128,121
2025-12-12 18:00:12.976,CKKS,8192,50,8,334466,4.442,41808.250,128,396
2025-12-12 18:00:13.080,CKKS,8192,50,8,334447,4.400,41805.875,128,380
2025-12-12 18:00:13.094,CKKS,8192,50,8,334194,4.371,41774.250,128,332
2025-12-12 18:00:13.116,CKKS,8192,50,8,334458,4.293,41807.250,128,219
2025-12-12 18:00:13.122,CKKS,8192,50,8,334455,5.400,41806.875,128,364
2025-12-12 18:00:13.135,CKKS,8192,50,8,334091,6.226,41761.375,128,348
2025-12-12 18:00:13.195,CKKS,8192,50,8,334468,4.396,41808.500,128,412
2025-12-12 18:00:13.205,CKKS,8192,50,8,334362,4.385,41795.250,128,39
2025-12-12 18:00:13.211,CKKS,8192,50,8,334346,4.501,41793.250,128,428
2025-12-12 18:00:13.225,CKKS,8192,50,8,334221,4.294,41777.625,128,316
2025-12-12 18:00:13.234,CKKS,8192,50,8,334451,4.515,41806.375,128,6
2025-12-12 18:00:13.264,CKKS,8192,50,8,334176,7.540,41772.000,128,72
2025-12-12 18:00:13.264,CKKS,8192,50,8,334436,7.583,41804.500,128,154
2025-12-12 18:00:13.267,CKKS,8192,50,8,334100,4.642,41762.500,128,444
2025-12-12 18:00:13.296,CKKS,8192,50,8,334375,4.373,41796.875,128,300
2025-12-12 18:00:13.373,CKKS,8192,50,8,334361,4.459,41795.125,128,105
2025-12-12 18:00:13.413,CKKS,8192,50,8,334154,4.410,41769.250,128,460
2025-12-12 18:00:13.435,CKKS,8192,50,8,334421,4.609,41802.625,128,203
2025-12-12 18:00:13.436,CKKS,8192,50,8,334379,4.557,41797.375,128,284
2025-12-12 18:00:13.516,CKKS,8192,50,8,334333,4.325,41791.625,128,476
2025-12-12 18:00:13.557,CKKS,8192,50,8,334240,4.391,41780.000,128,268
2025-12-12 18:00:13.661,CKKS,8192,50,8,334282,4.367,41785.250,128,138
2025-12-12 18:00:13.677,CKKS,8192,50,8,334454,4.397,41806.750,128,492
2025-12-12 18:00:13.727,CKKS,8192,50,8,334349,4.341,41793.625,128,187
2025-12-12 18:00:13.736,CKKS,8192,50,8,334069,4.343,41758.625,128,252
2025-12-12 18:00:13.755,CKKS,8192,50,8,334212,4.417,41776.500,128,56
2025-12-12 18:00:13.766,CKKS,8192,50,8,334437,4.442,41804.625,128,23
2025-12-12 18:00:13.868,CKKS,8192,50,8,334421,4.328,41802.625,128,89
2025-12-12 18:00:14.013,CKKS,8192,50,8,334189,4.444,41773.625,128,236
2025-12-12 18:00:14.109,CKKS,8192,50,8,333829,4.492,41728.625,128,122
2025-12-12 18:00:14.126,CKKS,8192,50,8,334149,4.321,41768.625,128,171
2025-12-12 18:00:14.188,CKKS,8192,50,8,334245,4.418,41780.625,128,397
2025-12-12 18:00:14.225,CKKS,8192,50,8,334339,4.471,41792.375,128,381
2025-12-12 18:00:14.229,CKKS,8192,50,8,334483,4.498,41810.375,128,365
2025-12-12 18:00:14.270,CKKS,8192,50,8,334271,4.347,41783.875,128,349
2025-12-12 18:00:14.312,CKKS,8192,50,8,334350,4.457,41793.750,128,220
2025-12-12 18:00:14.322,CKKS,8192,50,8,333625,4.498,41703.125,128,333
2025-12-12 18:00:14.362,CKKS,8192,50,8,334433,4.339,41804.125,128,40
2025-12-12 18:00:14.395,CKKS,8192,50,8,334122,4.406,41765.250,128,317
2025-12-12 18:00:14.423,CKKS,8192,50,8,334383,4.514,41797.875,128,73
2025-12-12 18:00:14.430,CKKS,8192,50,8,334265,4.442,41783.125,128,413
2025-12-12 18:00:14.445,CKKS,8192,50,8,334382,4.404,41797.750,128,7
2025-12-12 18:00:14.466,CKKS,8192,50,8,334059,4.467,41757.375,128,155
2025-12-12 18:00:14.466,CKKS,8192,50,8,333955,4.582,41744.375,128,429
2025-12-12 18:00:14.526,CKKS,8192,50,8,334266,4.388,41783.250,128,445
2025-12-12 18:00:14.541,CKKS,8192,50,8,334232,4.335,41779.000,128,301
2025-12-12 18:00:14.585,CKKS,8192,50,8,334399,4.392,41799.875,128,204
2025-12-12 18:00:14.585,CKKS,8192,50,8,334366,4.505,41795.750,128,106
2025-12-12 18:00:14.646,CKKS,8192,50,8,334101,4.428,41762.625,128,461
2025-12-12 18:00:14.664,CKKS,8192,50,8,334457,4.344,41807.125,128,285
2025-12-12 18:00:14.906,CKKS,8192,50,8,334365,5.302,41795.625,128,477
2025-12-12 18:00:14.945,CKKS,8192,50,8,334277,4.476,41784.625,128,139
2025-12-12 18:00:14.951,CKKS,8192,50,8,334182,4.444,41772.750,128,269
2025-12-12 18:00:14.953,CKKS,8192,50,8,334455,4.501,41806.875,128,188
2025-12-12 18:00:14.964,CKKS,8192,50,8,334430,4.412,41803.750,128,493
2025-12-12 18:00:14.997,CKKS,8192,50,8,334222,4.410,41777.750,128,57
2025-12-12 18:00:15.003,CKKS,8192,50,8,334475,4.897,41809.375,128,24
2025-12-12 18:00:15.016,CKKS,8192,50,8,334342,4.351,41792.750,128,253
2025-12-12 18:00:15.080,CKKS,8192,50,8,333977,4.375,41747.125,128,90
2025-12-12 18:00:15.239,CKKS,8192,50,8,333922,4.357,41740.250,128,237
2025-12-12 18:00:15.358,CKKS,8192,50,8,334180,4.397,41772.500,128,172
2025-12-12 18:00:15.367,CKKS,8192,50,8,334484,4.352,41810.500,128,123
2025-12-12 18:00:15.460,CKKS,8192,50,8,334124,4.487,41765.500,128,398
2025-12-12 18:00:15.494,CKKS,8192,50,8,334335,4.687,41791.875,128,382
2025-12-12 18:00:15.528,CKKS,8192,50,8,334078,4.920,41759.750,128,366
2025-12-12 18:00:15.618,CKKS,8192,50,8,334411,4.273,41801.375,128,350
2025-12-12 18:00:15.627,CKKS,8192,50,8,334156,4.251,41769.500,128,334
2025-12-12 18:00:15.647,CKKS,8192,50,8,334300,4.376,41787.500,128,41
2025-12-12 18:00:15.658,CKKS,8192,50,8,334297,4.524,41787.125,128,221
2025-12-12 18:00:15.676,CKKS,8192,50,8,334259,4.400,41782.375,128,414
2025-12-12 18:00:15.687,CKKS,8192,50,8,334280,4.385,41785.000,128,318
2025-12-12 18:00:15.703,CKKS,8192,50,8,334117,6.353,41764.625,128,8
2025-12-12 18:00:15.706,CKKS,8192,50,8,334483,7.110,41810.375,128,74
2025-12-12 18:00:15.711,CKKS,8192,50,8,334525,6.845,41815.625,128,430
2025-12-12 18:00:15.776,CKKS,8192,50,8,334084,5.803,41760.500,128,446
2025-12-12 18:00:15.783,CKKS,8192,50,8,334369,6.648,41796.125,128,302
2025-12-12 18:00:15.804,CKKS,8192,50,8,334505,6.175,41813.125,128,156
2025-12-12 18:00:15.851,CKKS,8192,50,8,333976,4.374,41747.000,128,107
2025-12-12 18:00:15.858,CKKS,8192,50,8,334121,4.418,41765.125,128,205
2025-12-12 18:00:15.939,CKKS,8192,50,8,334455,4.582,41806.875,128,462
2025-12-12 18:00:15.967,CKKS,8192,50,8,334409,4.398,41801.125,128,286
2025-12-12 18:00:16.035,CKKS,8192,50,8,334259,4.396,41782.375,128,478
2025-12-12 18:00:16.059,CKKS,8192,50,8,334368,4.405,41796.000,128,270
2025-12-12 18:00:16.144,CKKS,8192,50,8,334453,4.348,41806.625,128,140
2025-12-12 18:00:16.197,CKKS,8192,50,8,334302,4.397,41787.750,128,494
2025-12-12 18:00:16.215,CKKS,8192,50,8,334471,4.446,41808.875,128,58
2025-12-12 18:00:16.241,CKKS,8192,50,8,334173,4.274,41771.625,128,254
2025-12-12 18:00:16.274,CKKS,8192,50,8,334254,4.516,41781.750,128,189
2025-12-12 18:00:16.279,CKKS,8192,50,8,334174,4.402,41771.750,128,25
2025-12-12 18:00:16.317,CKKS,8192,50,8,334200,4.416,41775.000,128,91
2025-12-12 18:00:16.494,CKKS,8192,50,8,334354,4.390,41794.250,128,238
2025-12-12 18:00:16.574,CKKS,8192,50,8,333730,4.532,41716.250,128,173
2025-12-12 18:00:16.585,CKKS,8192,50,8,334297,4.369,41787.125,128,124
2025-12-12 18:00:16.725,CKKS,8192,50,8,334452,5.527,41806.500,128,399
2025-12-12 18:00:16.733,CKKS,8192,50,8,334361,4.406,41795.125,128,367
2025-12-12 18:00:16.742,CKKS,8192,50,8,334297,5.873,41787.125,128,383
2025-12-12 18:00:16.764,CKKS,8192,50,8,334384,6.129,41798.000,128,351
2025-12-12 18:00:16.780,CKKS,8192,50,8,334275,6.226,41784.375,128,222
2025-12-12 18:00:16.806,CKKS,8192,50,8,334354,4.326,41794.250,128,42
2025-12-12 18:00:16.809,CKKS,8192,50,8,334355,5.071,41794.375,128,335
2025-12-12 18:00:16.908,CKKS,8192,50,8,334348,4.466,41793.500,128,9
2025-12-12 18:00:16.929,CKKS,8192,50,8,334374,5.716,41796.750,128,319
2025-12-12 18:00:16.942,CKKS,8192,50,8,334456,5.798,41807.000,128,415
2025-12-12 18:00:16.952,CKKS,8192,50,8,334461,5.519,41807.625,128,75
2025-12-12 18:00:16.964,CKKS,8192,50,8,333982,6.498,41747.750,128,431
2025-12-12 18:00:16.992,CKKS,8192,50,8,334485,4.478,41810.625,128,157
2025-12-12 18:00:17.050,CKKS,8192,50,8,334413,4.372,41801.625,128,303
2025-12-12 18:00:17.057,CKKS,8192,50,8,334117,6.073,41764.625,128,447
2025-12-12 18:00:17.060,CKKS,8192,50,8,334444,7.170,41805.500,128,108
2025-12-12 18:00:17.070,CKKS,8192,50,8,334528,4.335,41816.000,128,206
2025-12-12 18:00:17.155,CKKS,8192,50,8,334218,4.357,41777.250,128,287
2025-12-12 18:00:17.161,CKKS,8192,50,8,334350,4.541,41793.750,128,463
2025-12-12 18:00:17.280,CKKS,8192,50,8,334013,4.389,41751.625,128,479
2025-12-12 18:00:17.309,CKKS,8192,50,8,334171,4.349,41771.375,128,271
2025-12-12 18:00:17.364,CKKS,8192,50,8,334419,4.397,41802.375,128,141
2025-12-12 18:00:17.441,CKKS,8192,50,8,334168,4.599,41771.000,128,190
2025-12-12 18:00:17.479,CKKS,8192,50,8,334243,6.478,41780.375,128,495
2025-12-12 18:00:17.480,CKKS,8192,50,8,334417,7.132,41802.125,128,26
2025-12-12 18:00:17.495,CKKS,8192,50,8,334388,4.259,41798.500,128,59
2025-12-12 18:00:17.514,CKKS,8192,50,8,334450,4.541,41806.250,128,255
2025-12-12 18:00:17.558,CKKS,8192,50,8,334371,4.503,41796.375,128,92
2025-12-12 18:00:17.723,CKKS,8192,50,8,334349,4.351,41793.625,128,239
2025-12-12 18:00:17.820,CKKS,8192,50,8,334205,4.311,41775.625,128,174
2025-12-12 18:00:17.826,CKKS,8192,50,8,334135,4.537,41766.875,128,125
2025-12-12 18:00:17.970,CKKS,8192,50,8,334365,4.398,41795.625,128,384
2025-12-12 18:00:17.980,CKKS,8192,50,8,334367,4.340,41795.875,128,368
2025-12-12 18:00:17.989,CKKS,8192,50,8,334469,4.420,41808.625,128,400
2025-12-12 18:00:18.020,CKKS,8192,50,8,334097,4.373,41762.125,128,43
2025-12-12 18:00:18.021,CKKS,8192,50,8,334457,4.320,41807.125,128,352
2025-12-12 18:00:18.088,CKKS,8192,50,8,334435,4.365,41804.375,128,336
2025-12-12 18:00:18.101,CKKS,8192,50,8,334387,4.490,41798.375,128,223
2025-12-12 18:00:18.117,CKKS,8192,50,8,334484,4.328,41810.500,128,76
2025-12-12 18:00:18.126,CKKS,8192,50,8,334392,4.506,41799.000,128,10
2025-12-12 18:00:18.145,CKKS,8192,50,8,334102,4.368,41762.750,128,320
2025-12-12 18:00:18.165,CKKS,8192,50,8,334339,4.321,41792.375,128,416
2025-12-12 18:00:18.186,CKKS,8192,50,8,334222,4.349,41777.750,128,158
2025-12-12 18:00:18.206,CKKS,8192,50,8,334466,4.405,41808.250,128,432
2025-12-12 18:00:18.231,CKKS,8192,50,8,334031,4.538,41753.875,128,109
2025-12-12 18:00:18.254,CKKS,8192,50,8,334115,4.430,41764.375,128,304
2025-12-12 18:00:18.267,CKKS,8192,50,8,334107,4.309,41763.375,128,448
2025-12-12 18:00:18.302,CKKS,8192,50,8,334167,4.420,41770.875,128,207
2025-12-12 18:00:18.360,CKKS,8192,50,8,334248,4.434,41781.000,128,288
2025-12-12 18:00:18.406,CKKS,8192,50,8,334152,4.424,41769.000,128,464
2025-12-12 18:00:18.528,CKKS,8192,50,8,334268,4.484,41783.500,128,480
2025-12-12 18:00:18.544,CKKS,8192,50,8,334348,4.412,41793.500,128,272
2025-12-12 18:00:18.550,CKKS,8192,50,8,334205,4.532,41775.625,128,142
2025-12-12 18:00:18.638,CKKS,8192,50,8,334098,4.390,41762.250,128,60
2025-12-12 18:00:18.659,CKKS,8192,50,8,334006,4.489,41750.750,128,191
2025-12-12 18:00:18.664,CKKS,8192,50,8,334369,4.402,41796.125,128,27
2025-12-12 18:00:18.707,CKKS,8192,50,8,334074,4.370,41759.250,128,256
2025-12-12 18:00:18.748,CKKS,8192,50,8,334138,4.368,41767.250,128,93
2025-12-12 18:00:18.758,CKKS,8192,50,8,334397,4.560,41799.625,128,496
2025-12-12 18:00:18.995,CKKS,8192,50,8,333991,4.306,41748.875,128,240
2025-12-12 18:00:19.020,CKKS,8192,50,8,334336,4.418,41792.000,128,175
2025-12-12 18:00:19.039,CKKS,8192,50,8,334414,4.489,41801.750,128,126
2025-12-12 18:00:19.199,CKKS,8192,50,8,334474,4.441,41809.250,128,401
2025-12-12 18:00:19.207,CKKS,8192,50,8,334458,4.286,41807.250,128,385
2025-12-12 18:00:19.233,CKKS,8192,50,8,334232,4.423,41779.000,128,44
2025-12-12 18:00:19.252,CKKS,8192,50,8,334299,4.445,41787.375,128,369
2025-12-12 18:00:19.258,CKKS,8192,50,8,334338,5.037,41792.250,128,353
2025-12-12 18:00:19.277,CKKS,8192,50,8,334222,6.863,41777.750,128,224
2025-12-12 18:00:19.277,CKKS,8192,50,8,334385,6.250,41798.125,128,77
2025-12-12 18:00:19.277,CKKS,8192,50,8,334513,7.241,41814.125,128,11
2025-12-12 18:00:19.283,CKKS,8192,50,8,334224,5.432,41778.000,128,337
2025-12-12 18:00:19.372,CKKS,8192,50,8,334303,4.324,41787.875,128,321
2025-12-12 18:00:19.384,CKKS,8192,50,8,334454,4.411,41806.750,128,159
2025-12-12 18:00:19.408,CKKS,8192,50,8,334387,4.336,41798.375,128,417
2025-12-12 18:00:19.462,CKKS,8192,50,8,334330,4.425,41791.250,128,433
2025-12-12 18:00:19.491,CKKS,8192,50,8,334404,4.490,41800.500,128,110
2025-12-12 18:00:19.501,CKKS,8192,50,8,334442,4.433,41805.250,128,305
2025-12-12 18:00:19.568,CKKS,8192,50,8,334478,4.375,41809.750,128,449
2025-12-12 18:00:19.577,CKKS,8192,50,8,334387,4.467,41798.375,128,208
2025-12-12 18:00:19.669,CKKS,8192,50,8,334263,4.893,41782.875,128,289
2025-12-12 18:00:19.671,CKKS,8192,50,8,334174,4.457,41771.750,128,465
2025-12-12 18:00:19.790,CKKS,8192,50,8,334187,4.463,41773.375,128,143
2025-12-12 18:00:19.798,CKKS,8192,50,8,334424,4.395,41803.000,128,273
2025-12-12 18:00:19.804,CKKS,8192,50,8,334217,4.351,41777.125,128,481
2025-12-12 18:00:19.816,CKKS,8192,50,8,334165,4.519,41770.625,128,28
2025-12-12 18:00:19.830,CKKS,8192,50,8,334478,4.341,41809.750,128,61
2025-12-12 18:00:19.856,CKKS,8192,50,8,334131,4.527,41766.375,128,192
2025-12-12 18:00:19.936,CKKS,8192,50,8,334418,4.508,41802.250,128,257
2025-12-12 18:00:19.959,CKKS,8192,50,8,334203,4.455,41775.375,128,94
2025-12-12 18:00:19.975,CKKS,8192,50,8,334197,4.275,41774.625,128,497
2025-12-12 18:00:20.206,CKKS,8192,50,8,334294,4.380,41786.750,128,241
2025-12-12 18:00:20.318,CKKS,8192,50,8,334182,4.461,41772.750,128,176
2025-12-12 18:00:20.319,CKKS,8192,50,8,334423,4.467,41802.875,128,127
2025-12-12 18:00:20.446,CKKS,8192,50,8,334109,4.325,41763.625,128,402
2025-12-12 18:00:20.461,CKKS,8192,50,8,334202,4.375,41775.250,128,386
2025-12-12 18:00:20.476,CKKS,8192,50,8,334444,4.303,41805.500,128,45
2025-12-12 18:00:20.481,CKKS,8192,50,8,334369,4.470,41796.125,128,370
2025-12-12 18:00:20.536,CKKS,8192,50,8,334188,4.424,41773.500,128,225
2025-12-12 18:00:20.548,CKKS,8192,50,8,334440,4.384,41805.000,128,12
2025-12-12 18:00:20.557,CKKS,8192,50,8,334383,4.421,41797.875,128,354
2025-12-12 18:00:20.576,CKKS,8192,50,8,334455,4.352,41806.875,128,338
2025-12-12 18:00:20.581,CKKS,8192,50,8,334092,4.570,41761.500,128,78
2025-12-12 18:00:20.642,CKKS,8192,50,8,334073,4.402,41759.125,128,160
2025-12-12 18:00:20.643,CKKS,8192,50,8,334349,4.426,41793.625,128,322
2025-12-12 18:00:20.671,CKKS,8192,50,8,334175,4.419,41771.875,128,418
2025-12-12 18:00:20.698,CKKS,8192,50,8,334442,4.420,41805.250,128,111
2025-12-12 18:00:20.724,CKKS,8192,50,8,334078,4.296,41759.750,128,434
2025-12-12 18:00:20.747,CKKS,8192,50,8,334342,4.293,41792.750,128,306
2025-12-12 18:00:20.761,CKKS,8192,50,8,334384,4.292,41798.000,128,209
2025-12-12 18:00:20.799,CKKS,8192,50,8,334477,4.560,41809.625,128,450
2025-12-12 18:00:20.909,CKKS,8192,50,8,334462,4.337,41807.750,128,290
2025-12-12 18:00:20.941,CKKS,8192,50,8,334245,4.595,41780.625,128,466
2025-12-12 18:00:21.004,CKKS,8192,50,8,334196,4.335,41774.500,128,144
2025-12-12 18:00:21.018,CKKS,8192,50,8,334441,4.500,41805.125,128,274
2025-12-12 18:00:21.042,CKKS,8192,50,8,334395,4.369,41799.375,128,29
2025-12-12 18:00:21.054,CKKS,8192,50,8,334122,4.341,41765.250,128,62
2025-12-12 18:00:21.097,CKKS,8192,50,8,334445,4.328,41805.625,128,482
2025-12-12 18:00:21.100,CKKS,8192,50,8,334490,4.549,41811.250,128,193
2025-12-12 18:00:21.175,CKKS,8192,50,8,334410,4.259,41801.250,128,258
2025-12-12 18:00:21.192,CKKS,8192,50,8,334277,4.503,41784.625,128,95
2025-12-12 18:00:21.250,CKKS,8192,50,8,334128,14.553,41766.000,128,498
2025-12-12 18:00:21.448,CKKS,8192,50,8,334444,8.350,41805.500,128,242
2025-12-12 18:00:21.489,CKKS,8192,50,8,334129,4.465,41766.125,128,177
2025-12-12 18:00:21.500,CKKS,8192,50,8,334464,4.455,41808.000,128,128
2025-12-12 18:00:21.637,CKKS,8192,50,8,334426,4.451,41803.250,128,46
2025-12-12 18:00:21.674,CKKS,8192,50,8,334205,4.437,41775.625,128,13
2025-12-12 18:00:21.722,CKKS,8192,50,8,333685,5.250,41710.625,128,226
2025-12-12 18:00:21.736,CKKS,8192,50,8,334408,4.273,41801.000,128,403
2025-12-12 18:00:21.759,CKKS,8192,50,8,333958,4.417,41744.750,128,355
2025-12-12 18:00:21.759,CKKS,8192,50,8,334169,7.216,41771.125,128,387
2025-12-12 18:00:21.760,CKKS,8192,50,8,334561,7.334,41820.125,128,79
2025-12-12 18:00:21.764,CKKS,8192,50,8,334374,5.624,41796.750,128,371
2025-12-12 18:00:21.782,CKKS,8192,50,8,334401,4.371,41800.125,128,339
2025-12-12 18:00:21.852,CKKS,8192,50,8,334367,4.393,41795.875,128,161
2025-12-12 18:00:21.863,CKKS,8192,50,8,334107,4.417,41763.375,128,323
2025-12-12 18:00:21.922,CKKS,8192,50,8,334146,4.345,41768.250,128,419
2025-12-12 18:00:21.939,CKKS,8192,50,8,334386,4.387,41798.250,128,112
2025-12-12 18:00:21.983,CKKS,8192,50,8,334157,4.376,41769.625,128,435
2025-12-12 18:00:21.995,CKKS,8192,50,8,334227,4.419,41778.375,128,307
2025-12-12 18:00:22.001,CKKS,8192,50,8,334495,4.401,41811.875,128,210
2025-12-12 18:00:22.069,CKKS,8192,50,8,334454,4.392,41806.750,128,451
2025-12-12 18:00:22.130,CKKS,8192,50,8,334133,4.532,41766.625,128,291
2025-12-12 18:00:22.202,CKKS,8192,50,8,334452,4.558,41806.500,128,467
2025-12-12 18:00:22.235,CKKS,8192,50,8,334062,4.463,41757.750,128,145
2025-12-12 18:00:22.266,CKKS,8192,50,8,333742,4.371,41717.750,128,30
2025-12-12 18:00:22.294,CKKS,8192,50,8,333713,4.386,41714.125,128,63
2025-12-12 18:00:22.311,CKKS,8192,50,8,334510,4.306,41813.750,128,275
2025-12-12 18:00:22.320,CKKS,8192,50,8,334398,4.374,41799.750,128,194
2025-12-12 18:00:22.349,CKKS,8192,50,8,334086,6.561,41760.750,128,483
2025-12-12 18:00:22.423,CKKS,8192,50,8,334314,6.495,41789.250,128,259
2025-12-12 18:00:22.438,CKKS,8192,50,8,334434,5.287,41804.250,128,96
2025-12-12 18:00:22.503,CKKS,8192,50,8,334354,4.370,41794.250,128,499
2025-12-12 18:00:22.713,CKKS,8192,50,8,334477,4.333,41809.625,128,129
2025-12-12 18:00:22.728,CKKS,8192,50,8,334402,4.536,41800.250,128,243
2025-12-12 18:00:22.755,CKKS,8192,50,8,333275,4.325,41659.375,128,178
2025-12-12 18:00:22.877,CKKS,8192,50,8,334083,4.476,41760.375,128,47
2025-12-12 18:00:22.910,CKKS,8192,50,8,334455,4.300,41806.875,128,14
2025-12-12 18:00:22.940,CKKS,8192,50,8,334303,4.402,41787.875,128,80
2025-12-12 18:00:22.966,CKKS,8192,50,8,334456,4.482,41807.000,128,404
2025-12-12 18:00:22.981,CKKS,8192,50,8,334346,4.448,41793.250,128,227
2025-12-12 18:00:22.994,CKKS,8192,50,8,334298,4.339,41787.250,128,388
2025-12-12 18:00:23.004,CKKS,8192,50,8,333860,4.457,41732.500,128,372
2025-12-12 18:00:23.010,CKKS,8192,50,8,334279,4.503,41784.875,128,356
2025-12-12 18:00:23.033,CKKS,8192,50,8,334487,4.450,41810.875,128,340
2025-12-12 18:00:23.083,CKKS,8192,50,8,334319,4.454,41789.875,128,162
2025-12-12 18:00:23.095,CKKS,8192,50,8,334168,4.558,41771.000,128,324
2025-12-12 18:00:23.129,CKKS,8192,50,8,334252,4.489,41781.500,128,113
2025-12-12 18:00:23.168,CKKS,8192,50,8,334350,4.325,41793.750,128,420
2025-12-12 18:00:23.208,CKKS,8192,50,8,333475,4.432,41684.375,128,211
2025-12-12 18:00:23.250,CKKS,8192,50,8,334184,6.836,41773.000,128,308
2025-12-12 18:00:23.252,CKKS,8192,50,8,334486,7.168,41810.750,128,436
2025-12-12 18:00:23.326,CKKS,8192,50,8,334277,4.535,41784.625,128,452
2025-12-12 18:00:23.354,CKKS,8192,50,8,334226,4.459,41778.250,128,292
2025-12-12 18:00:23.444,CKKS,8192,50,8,334267,4.498,41783.375,128,468
2025-12-12 18:00:23.471,CKKS,8192,50,8,334368,4.496,41796.000,128,146
2025-12-12 18:00:23.485,CKKS,8192,50,8,334141,4.458,41767.625,128,64
2025-12-12 18:00:23.501,CKKS,8192,50,8,334476,4.483,41809.500,128,31
2025-12-12 18:00:23.544,CKKS,8192,50,8,334273,4.507,41784.125,128,276
2025-12-12 18:00:23.550,CKKS,8192,50,8,334482,4.743,41810.250,128,195
2025-12-12 18:00:23.603,CKKS,8192,50,8,334207,4.386,41775.875,128,484
2025-12-12 18:00:23.638,CKKS,8192,50,8,334264,4.388,41783.000,128,97
2025-12-12 18:00:23.645,CKKS,8192,50,8,334396,4.535,41799.500,128,260
2025-12-12 18:00:23.765,CKKS,8192,50,8,333531,4.501,41691.375,128,500
2025-12-12 18:00:23.862,CKKS,8192,50,8,334317,4.387,41789.625,128,244
2025-12-12 18:00:23.890,CKKS,8192,50,8,334011,4.477,41751.375,128,130
2025-12-12 18:00:23.908,CKKS,8192,50,8,334303,4.485,41787.875,128,179
2025-12-12 18:00:24.060,CKKS,8192,50,8,334378,4.394,41797.250,128,48
2025-12-12 18:00:24.200,CKKS,8192,50,8,334087,4.397,41760.875,128,228
2025-12-12 18:00:24.216,CKKS,8192,50,8,334386,4.282,41798.250,128,15
2025-12-12 18:00:24.240,CKKS,8192,50,8,334354,5.618,41794.250,128,81
2025-12-12 18:00:24.241,CKKS,8192,50,8,334206,4.582,41775.750,128,389
2025-12-12 18:00:24.243,CKKS,8192,50,8,334174,7.061,41771.750,128,405
2025-12-12 18:00:24.248,CKKS,8192,50,8,334471,4.658,41808.875,128,373
2025-12-12 18:00:24.250,CKKS,8192,50,8,334200,4.443,41775.000,128,357
2025-12-12 18:00:24.268,CKKS,8192,50,8,334501,4.527,41812.625,128,341
2025-12-12 18:00:24.304,CKKS,8192,50,8,334385,4.502,41798.125,128,163
2025-12-12 18:00:24.344,CKKS,8192,50,8,334441,4.529,41805.125,128,325
2025-12-12 18:00:24.357,CKKS,8192,50,8,334498,4.412,41812.250,128,114
2025-12-12 18:00:24.421,CKKS,8192,50,8,334360,4.370,41795.000,128,421
2025-12-12 18:00:24.446,CKKS,8192,50,8,334302,4.508,41787.750,128,212
2025-12-12 18:00:24.494,CKKS,8192,50,8,334438,4.478,41804.750,128,437
2025-12-12 18:00:24.515,CKKS,8192,50,8,334422,4.366,41802.750,128,309
2025-12-12 18:00:24.565,CKKS,8192,50,8,334374,4.360,41796.750,128,453
2025-12-12 18:00:24.582,CKKS,8192,50,8,334527,4.362,41815.875,128,293
2025-12-12 18:00:24.700,CKKS,8192,50,8,334329,4.435,41791.125,128,147
2025-12-12 18:00:24.704,CKKS,8192,50,8,334368,6.107,41796.000,128,32
