timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-13 15:31:52.736,CKKS,16384,50,8,657739,9.014,82217.375,192,260
2025-12-13 15:31:52.953,CKKS,16384,50,8,658005,8.899,82250.625,192,468
2025-12-13 15:31:53.008,CKKS,16384,50,8,657403,11.817,82175.375,192,130
2025-12-13 15:31:53.030,CKKS,16384,50,8,657167,8.961,82145.875,192,244
2025-12-13 15:31:53.100,CKKS,16384,50,8,658179,9.002,82272.375,192,179
2025-12-13 15:31:53.216,CKKS,16384,50,8,658015,13.743,82251.875,192,48
2025-12-13 15:31:53.238,CKKS,16384,50,8,658279,13.210,82284.875,192,15
2025-12-13 15:31:53.248,CKKS,16384,50,8,657869,13.730,82233.625,192,484
2025-12-13 15:31:53.270,CKKS,16384,50,8,657702,19.741,82212.750,192,373
2025-12-13 15:31:53.273,CKKS,16384,50,8,657267,14.327,82158.375,192,341
2025-12-13 15:31:53.274,CKKS,16384,50,8,658049,24.857,82256.125,192,357
2025-12-13 15:31:53.294,CKKS,16384,50,8,658080,17.149,82260.000,192,389
2025-12-13 15:31:53.297,CKKS,16384,50,8,658019,33.353,82252.375,192,81
2025-12-13 15:31:53.299,CKKS,16384,50,8,657325,17.409,82165.625,192,228
2025-12-13 15:31:53.332,CKKS,16384,50,8,656998,9.186,82124.750,192,325
2025-12-13 15:31:53.353,CKKS,16384,50,8,658243,8.955,82280.375,192,405
2025-12-13 15:31:53.377,CKKS,16384,50,8,658224,9.045,82278.000,192,163
2025-12-13 15:31:53.436,CKKS,16384,50,8,656071,9.091,82008.875,192,114
2025-12-13 15:31:53.478,CKKS,16384,50,8,657287,9.146,82160.875,192,309
2025-12-13 15:31:53.602,CKKS,16384,50,8,657797,9.404,82224.625,192,212
2025-12-13 15:31:53.603,CKKS,16384,50,8,657323,12.512,82165.375,192,500
2025-12-13 15:31:53.608,CKKS,16384,50,8,658286,14.965,82285.750,192,421
2025-12-13 15:31:53.625,CKKS,16384,50,8,657367,8.866,82170.875,192,293
2025-12-13 15:31:53.634,CKKS,16384,50,8,658020,9.312,82252.500,192,437
2025-12-13 15:31:53.727,CKKS,16384,50,8,657773,9.010,82221.625,192,32
2025-12-13 15:31:53.774,CKKS,16384,50,8,657521,9.605,82190.125,192,453
2025-12-13 15:31:53.796,CKKS,16384,50,8,657258,9.264,82157.250,192,147
2025-12-13 15:31:53.829,CKKS,16384,50,8,657327,8.993,82165.875,192,277
2025-12-13 15:31:53.858,CKKS,16384,50,8,658141,9.057,82267.625,192,65
2025-12-13 15:31:53.875,CKKS,16384,50,8,657388,8.868,82173.500,192,196
2025-12-13 15:31:53.938,CKKS,16384,50,8,658303,9.123,82287.875,192,98
2025-12-13 15:31:53.981,CKKS,16384,50,8,657219,9.201,82152.375,192,261
2025-12-13 15:31:54.244,CKKS,16384,50,8,658173,11.827,82271.625,192,131
2025-12-13 15:31:54.247,CKKS,16384,50,8,657949,9.222,82243.625,192,469
2025-12-13 15:31:54.275,CKKS,16384,50,8,658097,9.000,82262.125,192,245
2025-12-13 15:31:54.281,CKKS,16384,50,8,657928,9.239,82241.000,192,180
2025-12-13 15:31:54.406,CKKS,16384,50,8,658130,12.316,82266.250,192,49
2025-12-13 15:31:54.409,CKKS,16384,50,8,656052,14.075,82006.500,192,16
2025-12-13 15:31:54.450,CKKS,16384,50,8,657986,9.001,82248.250,192,374
2025-12-13 15:31:54.520,CKKS,16384,50,8,657923,18.954,82240.375,192,485
2025-12-13 15:31:54.520,CKKS,16384,50,8,658286,14.133,82285.750,192,82
2025-12-13 15:31:54.537,CKKS,16384,50,8,658139,17.505,82267.375,192,358
2025-12-13 15:31:54.542,CKKS,16384,50,8,657707,18.961,82213.375,192,342
2025-12-13 15:31:54.564,CKKS,16384,50,8,657810,13.947,82226.250,192,229
2025-12-13 15:31:54.588,CKKS,16384,50,8,658331,20.142,82291.375,192,390
2025-12-13 15:31:54.592,CKKS,16384,50,8,656789,15.223,82098.625,192,326
2025-12-13 15:31:54.633,CKKS,16384,50,8,658127,13.547,82265.875,192,164
2025-12-13 15:31:54.659,CKKS,16384,50,8,658114,13.289,82264.250,192,406
2025-12-13 15:31:54.691,CKKS,16384,50,8,658332,9.391,82291.500,192,115
2025-12-13 15:31:54.758,CKKS,16384,50,8,657225,9.123,82153.125,192,310
2025-12-13 15:31:54.800,CKKS,16384,50,8,658155,9.131,82269.375,192,422
2025-12-13 15:31:54.827,CKKS,16384,50,8,657409,12.487,82176.125,192,213
2025-12-13 15:31:54.914,CKKS,16384,50,8,658279,9.152,82284.875,192,438
2025-12-13 15:31:54.927,CKKS,16384,50,8,657157,8.880,82144.625,192,294
2025-12-13 15:31:55.001,CKKS,16384,50,8,658210,9.026,82276.250,192,33
2025-12-13 15:31:55.052,CKKS,16384,50,8,658182,8.946,82272.750,192,454
2025-12-13 15:31:55.070,CKKS,16384,50,8,657963,9.636,82245.375,192,148
2025-12-13 15:31:55.123,CKKS,16384,50,8,657331,10.212,82166.375,192,278
2025-12-13 15:31:55.132,CKKS,16384,50,8,658153,13.349,82269.125,192,66
2025-12-13 15:31:55.135,CKKS,16384,50,8,658191,10.278,82273.875,192,197
2025-12-13 15:31:55.174,CKKS,16384,50,8,658108,9.083,82263.500,192,99
2025-12-13 15:31:55.240,CKKS,16384,50,8,657537,9.221,82192.125,192,262
2025-12-13 15:31:55.435,CKKS,16384,50,8,657934,9.147,82241.750,192,132
2025-12-13 15:31:55.490,CKKS,16384,50,8,657389,9.263,82173.625,192,470
2025-12-13 15:31:55.518,CKKS,16384,50,8,657944,9.001,82243.000,192,181
2025-12-13 15:31:55.518,CKKS,16384,50,8,658233,9.273,82279.125,192,246
2025-12-13 15:31:55.637,CKKS,16384,50,8,657302,12.220,82162.750,192,17
2025-12-13 15:31:55.638,CKKS,16384,50,8,657833,11.843,82229.125,192,50
2025-12-13 15:31:55.696,CKKS,16384,50,8,657939,9.087,82242.375,192,83
2025-12-13 15:31:55.754,CKKS,16384,50,8,657352,9.140,82169.000,192,486
2025-12-13 15:31:55.824,CKKS,16384,50,8,658373,8.899,82296.625,192,343
2025-12-13 15:31:55.883,CKKS,16384,50,8,657181,9.264,82147.625,192,375
2025-12-13 15:31:55.898,CKKS,16384,50,8,658011,9.048,82251.375,192,391
2025-12-13 15:31:55.924,CKKS,16384,50,8,657429,9.041,82178.625,192,359
2025-12-13 15:31:55.929,CKKS,16384,50,8,658109,13.609,82263.625,192,230
2025-12-13 15:31:55.930,CKKS,16384,50,8,657811,14.608,82226.375,192,165
2025-12-13 15:31:55.951,CKKS,16384,50,8,657849,12.648,82231.125,192,327
2025-12-13 15:31:55.953,CKKS,16384,50,8,655947,14.695,81993.375,192,116
2025-12-13 15:31:56.006,CKKS,16384,50,8,657266,13.831,82158.250,192,311
2025-12-13 15:31:56.010,CKKS,16384,50,8,657809,14.834,82226.125,192,407
2025-12-13 15:31:56.043,CKKS,16384,50,8,658211,8.974,82276.375,192,214
2025-12-13 15:31:56.056,CKKS,16384,50,8,658175,8.913,82271.875,192,423
2025-12-13 15:31:56.098,CKKS,16384,50,8,657391,9.174,82173.875,192,295
2025-12-13 15:31:56.145,CKKS,16384,50,8,656563,9.066,82070.375,192,439
2025-12-13 15:31:56.176,CKKS,16384,50,8,658127,8.945,82265.875,192,34
2025-12-13 15:31:56.284,CKKS,16384,50,8,658256,9.471,82282.000,192,149
2025-12-13 15:31:56.316,CKKS,16384,50,8,658029,9.287,82253.625,192,1
2025-12-13 15:31:56.327,CKKS,16384,50,8,657541,10.773,82192.625,192,455
2025-12-13 15:31:56.346,CKKS,16384,50,8,658199,8.834,82274.875,192,279
2025-12-13 15:31:56.367,CKKS,16384,50,8,658065,9.014,82258.125,192,67
2025-12-13 15:31:56.373,CKKS,16384,50,8,658175,9.157,82271.875,192,198
2025-12-13 15:31:56.383,CKKS,16384,50,8,658285,12.023,82285.625,192,100
2025-12-13 15:31:56.463,CKKS,16384,50,8,657284,9.127,82160.500,192,263
2025-12-13 15:31:56.723,CKKS,16384,50,8,658006,9.046,82250.750,192,133
2025-12-13 15:31:56.768,CKKS,16384,50,8,658175,9.100,82271.875,192,182
2025-12-13 15:31:56.787,CKKS,16384,50,8,658170,9.267,82271.250,192,247
2025-12-13 15:31:56.815,CKKS,16384,50,8,657725,9.048,82215.625,192,471
2025-12-13 15:31:56.934,CKKS,16384,50,8,657374,9.165,82171.750,192,51
2025-12-13 15:31:56.938,CKKS,16384,50,8,658220,9.382,82277.500,192,18
2025-12-13 15:31:56.968,CKKS,16384,50,8,658067,9.088,82258.375,192,84
2025-12-13 15:31:57.008,CKKS,16384,50,8,657799,9.351,82224.875,192,360
2025-12-13 15:31:57.023,CKKS,16384,50,8,658107,9.113,82263.375,192,376
2025-12-13 15:31:57.071,CKKS,16384,50,8,657435,9.177,82179.375,192,231
2025-12-13 15:31:57.103,CKKS,16384,50,8,657419,14.627,82177.375,192,487
2025-12-13 15:31:57.106,CKKS,16384,50,8,658268,14.902,82283.500,192,344
2025-12-13 15:31:57.109,CKKS,16384,50,8,657905,9.547,82238.125,192,392
2025-12-13 15:31:57.118,CKKS,16384,50,8,657882,12.875,82235.250,192,166
2025-12-13 15:31:57.126,CKKS,16384,50,8,657350,13.752,82168.750,192,328
2025-12-13 15:31:57.131,CKKS,16384,50,8,657389,14.852,82173.625,192,117
2025-12-13 15:31:57.293,CKKS,16384,50,8,657301,9.401,82162.625,192,408
2025-12-13 15:31:57.300,CKKS,16384,50,8,658221,9.218,82277.625,192,312
2025-12-13 15:31:57.325,CKKS,16384,50,8,657134,9.079,82141.750,192,215
2025-12-13 15:31:57.331,CKKS,16384,50,8,657379,9.054,82172.375,192,424
2025-12-13 15:31:57.345,CKKS,16384,50,8,658307,9.051,82288.375,192,296
2025-12-13 15:31:57.378,CKKS,16384,50,8,657983,9.085,82247.875,192,35
2025-12-13 15:31:57.434,CKKS,16384,50,8,658196,8.907,82274.500,192,440
2025-12-13 15:31:57.445,CKKS,16384,50,8,658194,9.131,82274.250,192,68
2025-12-13 15:31:57.465,CKKS,16384,50,8,657419,8.916,82177.375,192,2
2025-12-13 15:31:57.481,CKKS,16384,50,8,658171,9.067,82271.375,192,150
2025-12-13 15:31:57.525,CKKS,16384,50,8,658117,8.914,82264.625,192,280
2025-12-13 15:31:57.573,CKKS,16384,50,8,658251,9.131,82281.375,192,456
2025-12-13 15:31:57.573,CKKS,16384,50,8,655907,9.133,81988.375,192,199
2025-12-13 15:31:57.599,CKKS,16384,50,8,658250,8.869,82281.250,192,101
2025-12-13 15:31:57.714,CKKS,16384,50,8,657351,9.213,82168.875,192,264
2025-12-13 15:31:57.882,CKKS,16384,50,8,657701,9.110,82212.625,192,134
2025-12-13 15:31:57.918,CKKS,16384,50,8,657537,9.126,82192.125,192,183
2025-12-13 15:31:57.929,CKKS,16384,50,8,657637,9.055,82204.625,192,248
2025-12-13 15:31:58.029,CKKS,16384,50,8,658261,8.914,82282.625,192,472
2025-12-13 15:31:58.051,CKKS,16384,50,8,658068,8.819,82258.500,192,19
2025-12-13 15:31:58.064,CKKS,16384,50,8,657521,9.343,82190.125,192,52
2025-12-13 15:31:58.112,CKKS,16384,50,8,657505,9.367,82188.125,192,85
2025-12-13 15:31:58.181,CKKS,16384,50,8,658070,9.035,82258.750,192,232
2025-12-13 15:31:58.227,CKKS,16384,50,8,657361,8.917,82170.125,192,361
2025-12-13 15:31:58.282,CKKS,16384,50,8,657417,9.800,82177.125,192,167
2025-12-13 15:31:58.288,CKKS,16384,50,8,657406,14.930,82175.750,192,377
2025-12-13 15:31:58.288,CKKS,16384,50,8,657852,15.104,82231.500,192,345
2025-12-13 15:31:58.295,CKKS,16384,50,8,657362,13.567,82170.250,192,393
2025-12-13 15:31:58.306,CKKS,16384,50,8,657638,11.061,82204.750,192,488
2025-12-13 15:31:58.337,CKKS,16384,50,8,657242,9.105,82155.250,192,329
2025-12-13 15:31:58.351,CKKS,16384,50,8,657969,9.009,82246.125,192,118
2025-12-13 15:31:58.438,CKKS,16384,50,8,658108,9.143,82263.500,192,313
2025-12-13 15:31:58.456,CKKS,16384,50,8,657850,8.835,82231.250,192,409
2025-12-13 15:31:58.490,CKKS,16384,50,8,657382,9.642,82172.750,192,216
2025-12-13 15:31:58.540,CKKS,16384,50,8,657540,8.969,82192.500,192,425
2025-12-13 15:31:58.603,CKKS,16384,50,8,658283,8.995,82285.375,192,36
2025-12-13 15:31:58.624,CKKS,16384,50,8,657961,9.054,82245.125,192,297
2025-12-13 15:31:58.636,CKKS,16384,50,8,657742,8.967,82217.750,192,3
2025-12-13 15:31:58.691,CKKS,16384,50,8,657289,9.303,82161.125,192,69
2025-12-13 15:31:58.707,CKKS,16384,50,8,658052,8.773,82256.500,192,441
2025-12-13 15:31:58.716,CKKS,16384,50,8,657289,9.203,82161.125,192,151
2025-12-13 15:31:58.773,CKKS,16384,50,8,658280,9.337,82285.000,192,281
2025-12-13 15:31:58.786,CKKS,16384,50,8,657836,11.317,82229.500,192,200
2025-12-13 15:31:58.941,CKKS,16384,50,8,657492,9.093,82186.500,192,102
2025-12-13 15:31:59.007,CKKS,16384,50,8,657341,9.363,82167.625,192,457
2025-12-13 15:31:59.014,CKKS,16384,50,8,658050,9.656,82256.250,192,265
2025-12-13 15:31:59.132,CKKS,16384,50,8,657091,9.102,82136.375,192,135
2025-12-13 15:31:59.146,CKKS,16384,50,8,656097,9.056,82012.125,192,184
2025-12-13 15:31:59.170,CKKS,16384,50,8,658246,8.911,82280.750,192,249
2025-12-13 15:31:59.202,CKKS,16384,50,8,658265,9.341,82283.125,192,20
2025-12-13 15:31:59.233,CKKS,16384,50,8,658152,8.968,82269.000,192,53
2025-12-13 15:31:59.288,CKKS,16384,50,8,657568,9.943,82196.000,192,473
2025-12-13 15:31:59.343,CKKS,16384,50,8,657147,9.219,82143.375,192,86
2025-12-13 15:31:59.422,CKKS,16384,50,8,658139,9.421,82267.375,192,233
2025-12-13 15:31:59.464,CKKS,16384,50,8,658054,10.191,82256.750,192,378
2025-12-13 15:31:59.474,CKKS,16384,50,8,657310,9.130,82163.750,192,362
2025-12-13 15:31:59.487,CKKS,16384,50,8,658161,9.625,82270.125,192,346
2025-12-13 15:31:59.520,CKKS,16384,50,8,657387,9.187,82173.375,192,168
2025-12-13 15:31:59.563,CKKS,16384,50,8,657941,8.924,82242.625,192,394
2025-12-13 15:31:59.572,CKKS,16384,50,8,657353,9.328,82169.125,192,119
2025-12-13 15:31:59.595,CKKS,16384,50,8,657363,9.081,82170.375,192,330
2025-12-13 15:31:59.613,CKKS,16384,50,8,657414,9.355,82176.750,192,489
2025-12-13 15:31:59.697,CKKS,16384,50,8,657334,9.084,82166.750,192,314
2025-12-13 15:31:59.766,CKKS,16384,50,8,658001,9.235,82250.125,192,410
2025-12-13 15:31:59.784,CKKS,16384,50,8,657284,14.809,82160.500,192,217
2025-12-13 15:31:59.860,CKKS,16384,50,8,657964,12.279,82245.500,192,426
2025-12-13 15:31:59.880,CKKS,16384,50,8,657901,9.042,82237.625,192,37
2025-12-13 15:31:59.898,CKKS,16384,50,8,658274,9.081,82284.250,192,298
2025-12-13 15:31:59.919,CKKS,16384,50,8,657320,10.895,82165.000,192,4
2025-12-13 15:31:59.940,CKKS,16384,50,8,658091,10.316,82261.375,192,70
2025-12-13 15:31:59.948,CKKS,16384,50,8,657996,13.758,82249.500,192,152
2025-12-13 15:31:59.982,CKKS,16384,50,8,658027,8.934,82253.375,192,442
2025-12-13 15:32:00.015,CKKS,16384,50,8,657262,9.196,82157.750,192,282
2025-12-13 15:32:00.040,CKKS,16384,50,8,657931,8.828,82241.375,192,201
2025-12-13 15:32:00.099,CKKS,16384,50,8,657361,8.949,82170.125,192,103
2025-12-13 15:32:00.171,CKKS,16384,50,8,658080,9.094,82260.000,192,266
2025-12-13 15:32:00.268,CKKS,16384,50,8,658074,11.246,82259.250,192,458
2025-12-13 15:32:00.333,CKKS,16384,50,8,657876,9.185,82234.500,192,136
2025-12-13 15:32:00.364,CKKS,16384,50,8,657164,9.010,82145.500,192,185
2025-12-13 15:32:00.403,CKKS,16384,50,8,658194,9.294,82274.250,192,250
2025-12-13 15:32:00.498,CKKS,16384,50,8,657321,14.300,82165.125,192,21
2025-12-13 15:32:00.499,CKKS,16384,50,8,658014,13.489,82251.750,192,54
2025-12-13 15:32:00.560,CKKS,16384,50,8,657374,8.954,82171.750,192,474
2025-12-13 15:32:00.584,CKKS,16384,50,8,658306,9.039,82288.250,192,87
2025-12-13 15:32:00.656,CKKS,16384,50,8,657315,11.569,82164.375,192,234
2025-12-13 15:32:00.700,CKKS,16384,50,8,658036,9.065,82254.500,192,363
2025-12-13 15:32:00.733,CKKS,16384,50,8,657351,8.917,82168.875,192,347
2025-12-13 15:32:00.736,CKKS,16384,50,8,658106,9.042,82263.250,192,379
2025-12-13 15:32:00.745,CKKS,16384,50,8,657330,12.790,82166.250,192,169
2025-12-13 15:32:00.753,CKKS,16384,50,8,657831,8.949,82228.875,192,120
2025-12-13 15:32:00.780,CKKS,16384,50,8,657570,8.966,82196.250,192,395
2025-12-13 15:32:00.806,CKKS,16384,50,8,658085,9.326,82260.625,192,331
2025-12-13 15:32:00.854,CKKS,16384,50,8,657935,9.128,82241.875,192,490
2025-12-13 15:32:01.000,CKKS,16384,50,8,657394,9.061,82174.250,192,411
2025-12-13 15:32:01.016,CKKS,16384,50,8,657293,9.703,82161.625,192,218
2025-12-13 15:32:01.021,CKKS,16384,50,8,658050,10.460,82256.250,192,315
2025-12-13 15:32:01.031,CKKS,16384,50,8,657616,11.160,82202.000,192,38
2025-12-13 15:32:01.084,CKKS,16384,50,8,657236,9.114,82154.500,192,5
2025-12-13 15:32:01.120,CKKS,16384,50,8,657371,9.136,82171.375,192,299
2025-12-13 15:32:01.136,CKKS,16384,50,8,658193,9.115,82274.125,192,71
2025-12-13 15:32:01.138,CKKS,16384,50,8,658300,9.011,82287.500,192,427
2025-12-13 15:32:01.149,CKKS,16384,50,8,657351,12.166,82168.875,192,153
2025-12-13 15:32:01.204,CKKS,16384,50,8,657593,9.080,82199.125,192,443
2025-12-13 15:32:01.255,CKKS,16384,50,8,658110,10.506,82263.750,192,283
2025-12-13 15:32:01.281,CKKS,16384,50,8,656570,9.300,82071.250,192,202
2025-12-13 15:32:01.308,CKKS,16384,50,8,657721,9.359,82215.125,192,104
2025-12-13 15:32:01.425,CKKS,16384,50,8,657426,9.076,82178.250,192,267
2025-12-13 15:32:01.524,CKKS,16384,50,8,657497,9.221,82187.125,192,459
2025-12-13 15:32:01.578,CKKS,16384,50,8,658068,9.076,82258.500,192,137
2025-12-13 15:32:01.630,CKKS,16384,50,8,658269,8.997,82283.625,192,186
2025-12-13 15:32:01.686,CKKS,16384,50,8,657532,8.938,82191.500,192,251
2025-12-13 15:32:01.729,CKKS,16384,50,8,658034,8.933,82254.250,192,55
2025-12-13 15:32:01.745,CKKS,16384,50,8,657409,9.122,82176.125,192,22
2025-12-13 15:32:01.772,CKKS,16384,50,8,658210,9.568,82276.250,192,88
2025-12-13 15:32:01.812,CKKS,16384,50,8,657882,8.906,82235.250,192,475
2025-12-13 15:32:01.898,CKKS,16384,50,8,657439,9.105,82179.875,192,235
2025-12-13 15:32:01.970,CKKS,16384,50,8,657791,9.042,82223.875,192,380
2025-12-13 15:32:02.009,CKKS,16384,50,8,658046,9.258,82255.750,192,364
2025-12-13 15:32:02.020,CKKS,16384,50,8,656022,9.461,82002.750,192,170
2025-12-13 15:32:02.045,CKKS,16384,50,8,658148,9.241,82268.500,192,348
2025-12-13 15:32:02.073,CKKS,16384,50,8,657561,9.177,82195.125,192,121
2025-12-13 15:32:02.106,CKKS,16384,50,8,658154,8.989,82269.250,192,332
2025-12-13 15:32:02.110,CKKS,16384,50,8,658113,9.379,82264.125,192,396
2025-12-13 15:32:02.134,CKKS,16384,50,8,658094,8.829,82261.750,192,491
2025-12-13 15:32:02.209,CKKS,16384,50,8,658193,10.759,82274.125,192,219
2025-12-13 15:32:02.216,CKKS,16384,50,8,658191,13.832,82273.875,192,316
2025-12-13 15:32:02.246,CKKS,16384,50,8,657651,9.053,82206.375,192,412
2025-12-13 15:32:02.258,CKKS,16384,50,8,658109,10.706,82263.625,192,39
2025-12-13 15:32:02.275,CKKS,16384,50,8,656388,10.005,82048.500,192,6
2025-12-13 15:32:02.328,CKKS,16384,50,8,658172,9.003,82271.500,192,72
2025-12-13 15:32:02.389,CKKS,16384,50,8,657616,9.044,82202.000,192,428
2025-12-13 15:32:02.405,CKKS,16384,50,8,657417,15.052,82177.125,192,154
2025-12-13 15:32:02.408,CKKS,16384,50,8,657421,15.472,82177.625,192,300
2025-12-13 15:32:02.451,CKKS,16384,50,8,658295,9.019,82286.875,192,444
2025-12-13 15:32:02.475,CKKS,16384,50,8,658132,8.964,82266.500,192,284
2025-12-13 15:32:02.509,CKKS,16384,50,8,657084,9.048,82135.500,192,203
2025-12-13 15:32:02.524,CKKS,16384,50,8,656943,9.123,82117.875,192,105
2025-12-13 15:32:02.643,CKKS,16384,50,8,657292,9.377,82161.500,192,268
2025-12-13 15:32:02.767,CKKS,16384,50,8,657947,9.141,82243.375,192,138
2025-12-13 15:32:02.789,CKKS,16384,50,8,657459,9.152,82182.375,192,460
2025-12-13 15:32:02.797,CKKS,16384,50,8,657248,9.309,82156.000,192,187
2025-12-13 15:32:02.841,CKKS,16384,50,8,658209,9.150,82276.125,192,23
2025-12-13 15:32:02.899,CKKS,16384,50,8,656839,9.230,82104.875,192,56
2025-12-13 15:32:02.936,CKKS,16384,50,8,658212,8.937,82276.500,192,252
2025-12-13 15:32:02.996,CKKS,16384,50,8,657039,9.308,82129.875,192,89
2025-12-13 15:32:03.085,CKKS,16384,50,8,657988,8.874,82248.500,192,476
2025-12-13 15:32:03.123,CKKS,16384,50,8,657646,9.111,82205.750,192,236
2025-12-13 15:32:03.177,CKKS,16384,50,8,657445,8.996,82180.625,192,365
2025-12-13 15:32:03.238,CKKS,16384,50,8,657497,9.099,82187.125,192,171
2025-12-13 15:32:03.254,CKKS,16384,50,8,657326,9.032,82165.750,192,381
2025-12-13 15:32:03.269,CKKS,16384,50,8,658222,9.064,82277.750,192,349
2025-12-13 15:32:03.285,CKKS,16384,50,8,658059,9.324,82257.375,192,122
2025-12-13 15:32:03.295,CKKS,16384,50,8,658159,9.220,82269.875,192,333
2025-12-13 15:32:03.319,CKKS,16384,50,8,658142,13.203,82267.750,192,397
2025-12-13 15:32:03.403,CKKS,16384,50,8,658163,14.384,82270.375,192,492
2025-12-13 15:32:03.418,CKKS,16384,50,8,658166,9.904,82270.750,192,317
2025-12-13 15:32:03.427,CKKS,16384,50,8,657430,14.211,82178.750,192,220
2025-12-13 15:32:03.446,CKKS,16384,50,8,658198,9.216,82274.750,192,40
2025-12-13 15:32:03.470,CKKS,16384,50,8,657328,12.545,82166.000,192,7
2025-12-13 15:32:03.528,CKKS,16384,50,8,657355,14.477,82169.375,192,413
2025-12-13 15:32:03.530,CKKS,16384,50,8,657362,13.298,82170.250,192,73
2025-12-13 15:32:03.615,CKKS,16384,50,8,658194,9.885,82274.250,192,429
2025-12-13 15:32:03.622,CKKS,16384,50,8,657494,9.298,82186.750,192,301
2025-12-13 15:32:03.636,CKKS,16384,50,8,658126,8.913,82265.750,192,155
2025-12-13 15:32:03.698,CKKS,16384,50,8,657941,9.222,82242.625,192,106
2025-12-13 15:32:03.726,CKKS,16384,50,8,658176,9.094,82272.000,192,445
2025-12-13 15:32:03.748,CKKS,16384,50,8,658052,9.236,82256.500,192,204
2025-12-13 15:32:03.759,CKKS,16384,50,8,657406,9.043,82175.750,192,285
2025-12-13 15:32:03.904,CKKS,16384,50,8,656034,13.029,82004.250,192,269
2025-12-13 15:32:04.002,CKKS,16384,50,8,657680,13.103,82210.000,192,139
2025-12-13 15:32:04.031,CKKS,16384,50,8,658224,9.133,82278.000,192,461
2025-12-13 15:32:04.060,CKKS,16384,50,8,658161,8.959,82270.125,192,24
2025-12-13 15:32:04.112,CKKS,16384,50,8,658152,9.575,82269.000,192,188
2025-12-13 15:32:04.132,CKKS,16384,50,8,657285,8.993,82160.625,192,57
2025-12-13 15:32:04.146,CKKS,16384,50,8,657081,13.337,82135.125,192,253
2025-12-13 15:32:04.180,CKKS,16384,50,8,657489,9.230,82186.125,192,90
2025-12-13 15:32:04.349,CKKS,16384,50,8,658013,9.490,82251.625,192,477
2025-12-13 15:32:04.374,CKKS,16384,50,8,658202,12.921,82275.250,192,237
2025-12-13 15:32:04.439,CKKS,16384,50,8,658251,9.292,82281.375,192,172
2025-12-13 15:32:04.465,CKKS,16384,50,8,657412,12.915,82176.500,192,123
2025-12-13 15:32:04.475,CKKS,16384,50,8,657398,9.842,82174.750,192,350
2025-12-13 15:32:04.536,CKKS,16384,50,8,657632,9.493,82204.000,192,366
2025-12-13 15:32:04.538,CKKS,16384,50,8,658202,12.758,82275.250,192,382
2025-12-13 15:32:04.547,CKKS,16384,50,8,657407,11.088,82175.875,192,334
2025-12-13 15:32:04.591,CKKS,16384,50,8,657388,9.619,82173.500,192,398
2025-12-13 15:32:04.676,CKKS,16384,50,8,658240,13.373,82280.000,192,221
2025-12-13 15:32:04.678,CKKS,16384,50,8,658116,13.503,82264.500,192,493
2025-12-13 15:32:04.721,CKKS,16384,50,8,658283,14.686,82285.375,192,318
2025-12-13 15:32:04.723,CKKS,16384,50,8,657341,13.337,82167.625,192,41
2025-12-13 15:32:04.732,CKKS,16384,50,8,657934,16.254,82241.750,192,8
2025-12-13 15:32:04.767,CKKS,16384,50,8,658300,13.066,82287.500,192,74
2025-12-13 15:32:04.779,CKKS,16384,50,8,658251,13.806,82281.375,192,414
2025-12-13 15:32:04.854,CKKS,16384,50,8,657352,13.800,82169.000,192,302
2025-12-13 15:32:04.893,CKKS,16384,50,8,657929,14.638,82241.125,192,156
2025-12-13 15:32:04.911,CKKS,16384,50,8,658315,21.641,82289.375,192,430
2025-12-13 15:32:04.997,CKKS,16384,50,8,657816,13.836,82227.000,192,107
2025-12-13 15:32:05.009,CKKS,16384,50,8,658166,13.489,82270.750,192,446
2025-12-13 15:32:05.053,CKKS,16384,50,8,657160,9.433,82145.000,192,205
2025-12-13 15:32:05.059,CKKS,16384,50,8,657296,13.418,82162.000,192,286
2025-12-13 15:32:05.194,CKKS,16384,50,8,657617,8.991,82202.125,192,270
2025-12-13 15:32:05.280,CKKS,16384,50,8,657450,9.328,82181.250,192,140
2025-12-13 15:32:05.301,CKKS,16384,50,8,657347,9.010,82168.375,192,25
2025-12-13 15:32:05.324,CKKS,16384,50,8,658166,9.440,82270.750,192,462
2025-12-13 15:32:05.332,CKKS,16384,50,8,657383,11.171,82172.875,192,58
2025-12-13 15:32:05.368,CKKS,16384,50,8,658126,13.276,82265.750,192,189
2025-12-13 15:32:05.373,CKKS,16384,50,8,658151,12.955,82268.875,192,254
2025-12-13 15:32:05.408,CKKS,16384,50,8,657680,9.169,82210.000,192,91
2025-12-13 15:32:05.604,CKKS,16384,50,8,658311,9.926,82288.875,192,238
2025-12-13 15:32:05.632,CKKS,16384,50,8,657378,13.167,82172.250,192,478
2025-12-13 15:32:05.695,CKKS,16384,50,8,658022,12.533,82252.750,192,173
2025-12-13 15:32:05.714,CKKS,16384,50,8,658253,16.400,82281.625,192,124
2025-12-13 15:32:05.724,CKKS,16384,50,8,657752,14.237,82219.000,192,351
2025-12-13 15:32:05.736,CKKS,16384,50,8,657396,8.970,82174.500,192,383
2025-12-13 15:32:05.756,CKKS,16384,50,8,655913,12.990,81989.125,192,367
